Coleta,Dia,Vaso,Tempo,Soil,Temp.,Pres.,MQ2,MQ3,MQ7,MQ8,MQ135,MQ138,Classe
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,429.91,2858.0,36.3,93.54,11626.727272727272,18507.363636363636,413.45454545454544,3817.5454545454545,21070.909090909092,8877.545454545454,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,430.11,2861.0,36.3,93.53,11628.181818181818,18506.0,413.54545454545456,3817.3636363636365,21072.0,8878.09090909091,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,430.32,2857.0,36.3,93.54,11620.90909090909,18504.1,413.6363636363636,3817.3636363636365,21072.636363636364,8878.363636363636,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,430.54,2858.0,36.3,93.54,11613.454545454546,18502.3,413.6363636363636,3817.5454545454545,21074.18181818182,8879.363636363636,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,430.74,2841.0,36.3,93.54,11614.454545454546,18502.8,413.27272727272725,3817.7272727272725,21072.272727272728,8880.09090909091,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,430.94,2879.0,36.4,93.54,11614.727272727272,18502.1,413.0,3817.909090909091,21073.0,8880.545454545454,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,431.16,2850.0,36.3,93.53,11617.363636363636,18502.4,412.45454545454544,3817.909090909091,21073.363636363636,8887.181818181818,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,431.37,2812.0,36.3,93.53,11618.09090909091,18502.1,412.0,3818.0,21073.727272727272,8899.6,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,431.58,2854.0,36.4,93.53,11618.545454545454,18502.6,411.72727272727275,3818.090909090909,21073.636363636364,8900.272727272728,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,431.79,2895.0,36.3,93.54,11618.181818181818,18501.0,411.6363636363636,3817.5454545454545,21085.81818181818,8900.545454545454,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,431.99,2830.0,36.4,93.54,11618.818181818182,18501.5,411.54545454545456,3817.5454545454545,21112.4,8901.818181818182,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,432.2,2870.0,36.3,93.53,11619.272727272728,18501.8,411.27272727272725,3818.0,21113.272727272728,8903.545454545454,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,432.4,2834.0,36.3,93.53,11618.181818181818,18501.909090909092,411.27272727272725,3818.4545454545455,21113.272727272728,8905.0,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,432.61,2854.0,36.4,93.53,11621.727272727272,18502.272727272728,411.1818181818182,3818.818181818182,21113.545454545456,8906.545454545454,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,432.82,2848.0,36.3,93.53,11629.90909090909,18502.545454545456,410.72727272727275,3819.181818181818,21111.454545454544,8908.0,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,433.02,2864.0,36.4,93.54,11630.272727272728,18503.727272727272,411.09090909090907,3818.818181818182,21114.272727272728,8908.454545454546,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,433.22,2849.0,36.4,93.53,11630.727272727272,18504.545454545456,411.27272727272725,3818.2727272727275,21114.272727272728,8910.363636363636,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,433.42,2842.0,36.4,93.54,11631.09090909091,18505.18181818182,411.6363636363636,3818.181818181818,21114.18181818182,8912.0,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,433.63,2884.0,36.4,93.53,11631.636363636364,18506.0,412.0,3818.5454545454545,21114.363636363636,8913.90909090909,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,433.84,2854.0,36.3,93.54,11632.0,18506.363636363636,412.3636363636364,3818.818181818182,21111.909090909092,8915.272727272728,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,434.05,2863.0,36.4,93.53,11633.454545454546,18509.363636363636,412.27272727272725,3819.818181818182,21114.545454545456,8917.363636363636,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,434.26,2846.0,36.4,93.53,11633.818181818182,18510.0,412.3636363636364,3820.090909090909,21114.727272727272,8918.363636363636,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,434.47,2839.0,36.4,93.53,11633.90909090909,18510.545454545456,412.6363636363636,3820.181818181818,21114.272727272728,8919.09090909091,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,434.67,2846.0,36.4,93.54,11640.1,18511.545454545456,412.72727272727275,3820.2727272727275,21114.090909090908,8919.90909090909,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,434.87,2831.0,36.4,93.54,11640.181818181818,18512.272727272728,412.72727272727275,3820.5454545454545,21114.636363636364,8920.90909090909,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,435.09,2874.0,36.4,93.54,11640.727272727272,18512.363636363636,413.1818181818182,3820.6363636363635,21120.4,8921.90909090909,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,435.3,2855.0,36.4,93.54,11641.181818181818,18512.272727272728,413.1818181818182,3821.3636363636365,21121.0,8924.0,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,435.51,2853.0,36.4,93.54,11641.181818181818,18513.18181818182,413.1818181818182,3822.0,21121.4,8924.545454545454,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,435.71,2874.0,36.4,93.54,11641.545454545454,18513.81818181818,413.1818181818182,3822.5454545454545,21121.0,8925.09090909091,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,435.92,2833.0,36.4,93.54,11640.636363636364,18515.090909090908,413.1818181818182,3822.4545454545455,21116.0,8924.818181818182,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,436.12,2901.0,36.4,93.54,11641.363636363636,18516.0,413.1818181818182,3822.090909090909,21119.454545454544,8925.545454545454,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,436.33,2848.0,36.4,93.54,11642.90909090909,18515.7,413.45454545454544,3822.5454545454545,21115.636363636364,8925.8,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,436.64,2847.0,36.4,93.53,11643.272727272728,18513.090909090908,413.45454545454544,3822.5454545454545,21115.454545454544,8926.3,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,436.85,2869.0,36.4,93.53,11643.545454545454,18511.909090909092,413.45454545454544,3822.4545454545455,21116.363636363636,8926.6,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,437.05,2828.0,36.4,93.54,11643.90909090909,18510.727272727272,413.3636363636364,3821.909090909091,21117.18181818182,8926.8,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,437.27,2855.0,36.4,93.54,11644.363636363636,18509.363636363636,413.45454545454544,3821.909090909091,21117.727272727272,8920.818181818182,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,437.47,2844.0,36.4,93.54,11644.636363636364,18508.090909090908,413.3636363636364,3821.7272727272725,21117.363636363636,8915.272727272728,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,437.68,2810.0,36.4,93.53,11644.545454545454,18507.81818181818,413.45454545454544,3821.4545454545455,21117.81818181818,8909.90909090909,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,437.88,2839.0,36.4,93.54,11645.09090909091,18505.909090909092,413.45454545454544,3821.7272727272725,21118.18181818182,8904.727272727272,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,438.09,2835.0,36.4,93.53,11645.454545454546,18504.636363636364,413.45454545454544,3821.3636363636365,21106.18181818182,8905.272727272728,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,438.3,2815.0,36.4,93.54,11647.0,18503.0,413.54545454545456,3821.4545454545455,21109.272727272728,8906.90909090909,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,438.51,2892.0,36.4,93.54,11648.454545454546,18478.363636363636,413.45454545454544,3821.7272727272725,21107.727272727272,8908.454545454546,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,438.72,2855.0,36.4,93.54,11643.454545454546,18479.727272727272,413.27272727272725,3821.181818181818,21125.0,8912.727272727272,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,438.92,2871.0,36.4,93.54,11636.0,18478.363636363636,413.27272727272725,3821.181818181818,21126.0,8913.636363636364,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,439.14,2845.0,36.4,93.54,11632.09090909091,18478.18181818182,413.27272727272725,3821.3636363636365,21126.3,8914.545454545454,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,439.35,2834.0,36.4,93.54,11632.545454545454,18478.363636363636,413.0,3821.909090909091,21126.5,8915.636363636364,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,439.55,2852.0,36.4,93.53,11633.09090909091,18478.090909090908,412.6363636363636,3821.818181818182,21126.7,8919.636363636364,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,439.77,2846.0,36.4,93.54,11631.727272727272,18479.18181818182,412.3636363636364,3822.0,21127.7,8926.636363636364,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,439.97,2854.0,36.4,93.54,11632.181818181818,18479.909090909092,412.0,3822.3636363636365,21127.7,8940.0,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,440.18,2860.0,36.4,93.54,11631.545454545454,18482.090909090908,412.0,3821.7272727272725,21125.1,8939.454545454546,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,440.39,2838.0,36.4,93.54,11631.90909090909,18482.636363636364,412.0,3822.0,21125.909090909092,8940.454545454546,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,440.6,2835.0,36.4,93.54,11630.272727272728,18505.2,411.8181818181818,3822.090909090909,21122.636363636364,8941.09090909091,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,440.8,2866.0,36.4,93.54,11629.272727272728,18505.090909090908,411.8181818181818,3822.3636363636365,21124.272727272728,8941.181818181818,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,441.01,2833.0,36.4,93.54,11633.363636363636,18505.18181818182,411.8181818181818,3822.5454545454545,21124.81818181818,8942.181818181818,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,441.21,2829.0,36.4,93.54,11641.454545454546,18504.909090909092,411.8181818181818,3823.2,21125.272727272728,8942.90909090909,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,441.43,2854.0,36.4,93.54,11646.272727272728,18505.363636363636,411.8181818181818,3822.5454545454545,21125.0,8943.818181818182,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,441.63,2848.0,36.4,93.53,11646.545454545454,18506.454545454544,412.09090909090907,3822.2727272727275,21125.18181818182,8944.727272727272,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,441.84,2864.0,36.4,93.54,11646.545454545454,18507.272727272728,412.3636363636364,3822.3636363636365,21125.272727272728,8945.09090909091,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,442.05,2828.0,36.4,93.54,11648.363636363636,18503.909090909092,412.54545454545456,3821.909090909091,21125.545454545456,8945.363636363636,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,442.26,2836.0,36.4,93.54,11647.818181818182,18503.090909090908,412.72727272727275,3821.818181818182,21124.545454545456,8944.727272727272,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,442.47,2863.0,36.4,93.54,11649.363636363636,18501.909090909092,412.72727272727275,3822.3636363636365,21127.909090909092,8946.0,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,442.68,2848.0,36.4,93.54,11651.0,18503.727272727272,412.8181818181818,3822.6363636363635,21130.454545454544,8947.181818181818,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,442.89,2850.0,36.4,93.54,11653.09090909091,18504.363636363636,413.0,3822.5454545454545,21134.18181818182,8947.545454545454,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,443.09,2863.0,36.4,93.54,11653.09090909091,18504.272727272728,412.90909090909093,3822.2727272727275,21135.0,8947.181818181818,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,443.29,2839.0,36.4,93.54,11653.727272727272,18505.272727272728,412.8181818181818,3822.5454545454545,21135.1,8946.90909090909,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,443.5,2880.0,36.4,93.54,11654.0,18505.363636363636,412.6363636363636,3822.5454545454545,21135.3,8946.454545454546,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,443.7,2847.0,36.4,93.54,11652.272727272728,18505.81818181818,412.6363636363636,3822.7272727272725,21136.2,8945.90909090909,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,443.92,2847.0,36.4,93.54,11652.545454545454,18505.727272727272,412.6363636363636,3822.909090909091,21135.8,8945.454545454546,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,444.12,2846.0,36.4,93.54,11653.181818181818,18506.0,412.6363636363636,3823.0,21136.0,8945.09090909091,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,444.32,2827.0,36.4,93.54,11653.181818181818,18509.18181818182,412.72727272727275,3823.4545454545455,21123.727272727272,8943.90909090909,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,444.53,2860.0,36.4,93.54,11654.818181818182,18510.090909090908,412.8181818181818,3823.7272727272725,21125.636363636364,8944.545454545454,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,444.74,2854.0,36.4,93.54,11654.454545454546,18509.363636363636,412.6363636363636,3823.818181818182,21124.545454545456,8943.818181818182,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,444.94,2843.0,36.4,93.54,11653.636363636364,18507.727272727272,412.54545454545456,3823.5454545454545,21132.0,8942.454545454546,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,445.15,2845.0,36.4,93.54,11654.272727272728,18508.454545454544,412.54545454545456,3823.818181818182,21132.0,8941.90909090909,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,445.36,2834.0,36.4,93.54,11655.09090909091,18509.909090909092,412.54545454545456,3824.3636363636365,21132.4,8941.09090909091,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,445.57,2843.0,36.4,93.54,11655.363636363636,18510.363636363636,412.54545454545456,3824.3636363636365,21130.81818181818,8939.727272727272,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,445.77,2853.0,36.4,93.54,11655.90909090909,18511.909090909092,412.6363636363636,3824.4545454545455,21130.1,8939.818181818182,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,445.98,2856.0,36.4,93.54,11658.454545454546,18510.727272727272,412.6363636363636,3824.6363636363635,21103.727272727272,8939.818181818182,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,446.18,2849.0,36.4,93.54,11659.272727272728,18512.363636363636,412.6363636363636,3824.818181818182,21089.81818181818,8939.727272727272,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,446.39,2842.0,36.4,93.54,11659.818181818182,18514.0,412.6363636363636,3824.7272727272725,21089.81818181818,8939.5,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,446.59,2865.0,36.4,93.54,11661.09090909091,18515.636363636364,412.6363636363636,3824.5454545454545,21079.454545454544,8940.6,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,446.82,2845.0,36.5,93.54,11659.09090909091,18516.0,412.54545454545456,3824.3636363636365,21065.363636363636,8940.6,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,447.02,2836.0,36.4,93.54,11659.9,18517.8,412.6363636363636,3824.2727272727275,21042.545454545456,8933.90909090909,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,447.22,2844.0,36.4,93.54,11652.636363636364,18491.090909090908,412.54545454545456,3824.181818181818,21043.0,8933.272727272728,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,447.42,2850.0,36.4,93.54,11653.181818181818,18480.272727272728,412.3636363636364,3823.818181818182,21043.0,8933.0,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,447.64,2846.0,36.5,93.53,11653.636363636364,18472.81818181818,412.3636363636364,3823.5454545454545,21042.727272727272,8938.9,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,447.84,2875.0,36.4,93.54,11653.0,18459.727272727272,412.45454545454544,3823.6363636363635,21045.363636363636,8939.2,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,448.05,2855.0,36.4,93.54,11653.454545454546,18448.545454545456,412.45454545454544,3823.3636363636365,21059.0,8939.3,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,448.36,2846.0,36.4,93.54,11655.363636363636,18439.909090909092,412.45454545454544,3823.3636363636365,21073.81818181818,8934.818181818182,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,448.57,2864.0,36.4,93.54,11655.636363636364,18426.727272727272,412.3636363636364,3822.6363636363635,21089.0,8934.636363636364,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,448.77,2846.0,36.5,93.54,11655.727272727272,18413.18181818182,412.3636363636364,3822.3636363636365,21075.0,8937.272727272728,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,448.97,2838.0,36.5,93.54,11655.545454545454,18400.363636363636,412.3636363636364,3822.6363636363635,21088.090909090908,8935.90909090909,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,449.18,2847.0,36.5,93.54,11654.636363636364,18392.090909090908,412.45454545454544,3822.818181818182,21102.727272727272,8935.818181818182,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,449.38,2833.0,36.5,93.54,11662.545454545454,18394.909090909092,412.54545454545456,3823.090909090909,21140.8,8937.181818181818,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,449.59,2851.0,36.5,93.54,11663.636363636364,18396.454545454544,412.6363636363636,3823.3636363636365,21140.9,8937.636363636364,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,449.8,2836.0,36.5,93.54,11662.90909090909,18394.454545454544,412.6363636363636,3823.7272727272725,21141.8,8937.636363636364,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,450.0,2846.0,36.5,93.53,11656.09090909091,18402.454545454544,412.6363636363636,3823.7272727272725,21142.9,8937.818181818182,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,450.21,2851.0,36.5,93.53,11658.272727272728,18412.727272727272,412.6363636363636,3823.818181818182,21145.7,8935.636363636364,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,450.41,2854.0,36.5,93.54,11658.545454545454,18411.909090909092,412.72727272727275,3824.2727272727275,21146.1,8935.09090909091,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,450.61,2843.0,36.5,93.53,11657.272727272728,18410.727272727272,412.72727272727275,3824.090909090909,21144.9,8933.818181818182,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,450.81,2834.0,36.5,93.53,11657.727272727272,18410.81818181818,412.72727272727275,3825.0,21143.9,8933.636363636364,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,451.03,2848.0,36.5,93.53,11657.272727272728,18419.363636363636,412.6363636363636,3825.3636363636365,21143.909090909092,8936.454545454546,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,451.23,2814.0,36.5,93.54,11658.09090909091,18420.454545454544,412.54545454545456,3825.5454545454545,21143.272727272728,8940.1,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,451.44,2857.0,36.5,93.53,11654.727272727272,18429.454545454544,412.45454545454544,3825.5454545454545,21143.363636363636,8940.0,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,451.64,2845.0,36.5,93.54,11647.727272727272,18441.545454545456,412.3636363636364,3825.4545454545455,21144.272727272728,8939.6,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,451.85,2850.0,36.5,93.54,11648.545454545454,18454.363636363636,412.27272727272725,3824.7272727272725,21145.0,8939.9,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,452.05,2882.0,36.5,93.54,11650.454545454546,18469.090909090908,412.27272727272725,3824.6363636363635,21145.272727272728,8939.7,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,452.26,2852.0,36.5,93.55,11658.636363636364,18469.0,412.27272727272725,3824.090909090909,21144.272727272728,8939.8,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,452.47,2850.0,36.5,93.54,11657.90909090909,18472.81818181818,412.09090909090907,3823.181818181818,21141.363636363636,8940.0,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,452.67,2846.0,36.5,93.54,11658.727272727272,18485.363636363636,411.90909090909093,3822.4545454545455,21140.909090909092,8940.363636363636,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,452.89,2876.0,36.5,93.54,11658.818181818182,18498.18181818182,411.8181818181818,3822.3636363636365,21142.0,8940.545454545454,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,453.1,2838.0,36.5,93.53,11659.0,18510.727272727272,411.72727272727275,3822.2727272727275,21143.363636363636,8940.818181818182,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,453.3,2840.0,36.5,93.53,11660.636363636364,18527.0,411.8181818181818,3822.181818181818,21144.090909090908,8940.90909090909,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,453.51,2850.0,36.5,93.53,11661.363636363636,18525.727272727272,411.72727272727275,3821.6363636363635,21143.363636363636,8940.545454545454,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,453.71,2837.0,36.5,93.54,11677.5,18526.090909090908,411.6363636363636,3821.6363636363635,21143.909090909092,8940.818181818182,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,453.92,2862.0,36.5,93.54,11679.454545454546,18528.363636363636,411.6363636363636,3821.5454545454545,21146.545454545456,8942.454545454546,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,454.13,2849.0,36.5,93.54,11680.0,18527.545454545456,411.45454545454544,3821.4545454545455,21144.363636363636,8940.90909090909,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,454.34,2843.0,36.5,93.54,11680.272727272728,18527.727272727272,411.3636363636364,3821.3636363636365,21144.454545454544,8941.454545454546,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,454.54,2831.0,36.5,93.54,11680.818181818182,18528.545454545456,411.27272727272725,3821.0,21145.81818181818,8941.272727272728,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,454.74,2857.0,36.5,93.54,11682.545454545454,18529.0,411.1818181818182,3821.5454545454545,21146.454545454544,8941.545454545454,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,454.94,2852.0,36.5,93.54,11683.363636363636,18530.454545454544,411.09090909090907,3822.181818181818,21144.363636363636,8941.818181818182,1
dia 18 - Soja Saudavel Vaso 4,18.0,4.0,455.15,2859.0,36.5,93.54,11684.90909090909,18530.81818181818,410.90909090909093,3821.909090909091,21144.090909090908,8942.09090909091,1
